Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:20,61,0.12003863413474576,0.3483104387542373,0.07217795516694914,0.005012535909322029,0.0,0.04962166096949153,0.0,0.12003863413474576,0.3483104387542373,0.07217795516694914,0.005012535909322029,0.0,0.04962166096949153,0.0,0.13655963540508473,0.025396401233050845,0.025396401233050845,0.10117502815932203,0.018619620527118647,0.02900938022711864,0.03222358841016949,0.007603336448305084,0.007603336448305084,0.8292902000677966,0.8292902000677966,0.0,0.0,0.08976594643898306,0.08976594643898306,0.22010507975847457,0.22010507975847457,0.03188828089491526,0.02061540039830509,0.06539930628644068,0.07138856006440678,0.07726764930169491,0.07726764930169491,0.8272527021923729,0.8272527021923729,0.5188453770974575,0.5188453770974575,0.2316962883381356,0.2316962883381356,0.04316813704406779,0.0,0.0,0.00864031432881356,0.27501360579661016,0.27501360579661016,0.20123003322627117,0.20123003322627117,2.210169491525423e-09,0.013465859310169491,0.2105340609237288,0.009476044813559324,0.005984520667796605,0.21315370800847458,0.0012993865661016938,0.08619449958983051,0.2131963642322034,0.01863873373898305
00:00:00:21,61,0.1302415063,0.35064269247966107,0.06885606311271186,0.001745133516101699,0.0,0.049685415132203384,0.0,0.1302415063,0.35064269247966107,0.06885606311271186,0.001745133516101699,0.0,0.049685415132203384,0.0,0.14768786553728813,0.027371144107627116,0.027371144107627116,0.10667636168983051,0.01716644700338983,0.028875745645762712,0.031331765101694914,0.008195304877118644,0.008195304877118644,0.8437819849415253,0.8437819849415253,0.0,0.0,0.09038536398644068,0.09038536398644068,0.21886631240593218,0.21886631240593218,0.031011710289830508,0.01919365375423729,0.06699466845423728,0.07560104380677966,0.08149735867542374,0.08149735867542374,0.8380072485728813,0.8380072485728813,0.5526020577245763,0.5526020577245763,0.240138627209322,0.240138627209322,0.04324983216271186,0.0,0.0,0.00870622077118644,0.2996439350338983,0.2996439350338983,0.20730674025677964,0.20730674025677964,3.4254237288135585e-09,0.01382877864576271,0.2128294746864407,0.008944523898305086,-0.010047887813559303,0.21446021381864408,-0.002187038674576268,0.07007054975762714,0.21450273995084745,0.015251787320338987
00:00:00:22,61,0.13711798050508472,0.35105051731779663,0.06704686927457627,0.0,0.0,0.04996433128305085,0.0,0.13711798050508472,0.35105051731779663,0.06704686927457627,0.0,0.0,0.04996433128305085,0.0,0.15542575969322034,0.029399187994067794,0.029399187994067794,0.1124803003,0.016076306901694915,0.02876339845084746,0.03052794605084746,0.008693996449152542,0.008693996449152542,0.8526149321533898,0.8526149321533898,0.0,0.0,0.09152873052288135,0.09152873052288135,0.2184252937118644,0.2184252937118644,0.030229246316949152,0.018145302423728814,0.06834237610169491,0.07883625453898305,0.08489581173305086,0.08489581173305086,0.8444983211559323,0.8444983211559323,0.5700007242347458,0.5700007242347458,0.24742060777033897,0.24742060777033897,0.04325627148305085,0.0,0.0,0.008795315111864406,0.3140576123161017,0.3140576123161017,0.21212541550084746,0.21212541550084746,7.976271186440672e-09,0.014641698583050847,0.2138144606220339,0.00899425183220339,-0.022208319589830498,0.21463344511694915,-0.004841217869491524,0.05782808967288136,0.21467590609322035,0.01260036766101695
00:00:00:23,61,0.1402949189542373,0.35184149617711863,0.06700827607966102,0.0,0.0,0.050320296094067796,0.0,0.1402949189542373,0.35184149617711863,0.06700827607966102,0.0,0.0,0.050320296094067796,0.0,0.16014546481355932,0.03095013689322034,0.03095013689322034,0.11647560449830509,0.015178214728813557,0.028661427015254235,0.029815329262711864,0.009100506227118645,0.009100506227118645,0.8586352119194915,0.8586352119194915,0.0,0.0,0.09342210427372882,0.09342210427372882,0.2197758584711864,0.2197758584711864,0.029521071174576273,0.017263126584745762,0.07016154300169491,0.08225742613898306,0.08777406091101696,0.08777406091101696,0.8495202236042373,0.8495202236042373,0.5952887383432204,0.5952887383432204,0.2547685741279661,0.2547685741279661,0.043213755115254236,0.0,0.0,0.008918751291525423,0.3242295235313559,0.3242295235313559,0.21870317902627118,0.21870317902627118,1.626101694915255e-08,0.016256101164406782,0.21430177655932203,0.009314385616949153,-0.023729976572881357,0.2151101249305085,-0.005184216071186441,0.056251828305084746,0.21515255509661016,0.012285920161016949
00:00:00:24,61,0.14205394052542375,0.35382516250847457,0.06695870527457627,0.0,0.0,0.05068472460169492,0.0,0.14205394052542375,0.35382516250847457,0.06695870527457627,0.0,0.0,0.05068472460169492,0.0,0.16429968837627118,0.03212176936186441,0.03212176936186441,0.12093543089322034,0.014390644111864406,0.028569686337288135,0.02917834261186441,0.009437163069491526,0.009437163069491526,0.8655835359474576,0.8655835359474576,0.0,0.0,0.09564329470847457,0.09564329470847457,0.22136130740423732,0.22136130740423732,0.028869398255932203,0.016473419211864408,0.07213700283898306,0.08589422573898306,0.09033479243305086,0.09033479243305086,0.8531932855932203,0.8531932855932203,0.6182093181076271,0.6182093181076271,0.2608109146754237,0.2608109146754237,0.04318985206440678,0.0,0.0,0.009065029049152542,0.3402376957889831,0.3402376957889831,0.22904947047542373,0.22904947047542373,2.5033898305084755e-08,0.018603818361016954,0.2151064857440678,0.01032593539661017,-0.022814629852542373,0.21632597680847457,-0.0050131524762711864,0.0570868382220339,0.21636832767627118,0.012540951276271186
00:00:00:25,61,0.14317108385847457,0.3577138182949152,0.06695004523644069,0.0,0.0,0.050930907314406776,0.0,0.14317108385847457,0.3577138182949152,0.06695004523644069,0.0,0.0,0.050930907314406776,0.0,0.16980107126271185,0.032977958476271184,0.032977958476271184,0.1259713165440678,0.013681947313559324,0.028487276213559322,0.028624235776271188,0.009761439073728811,0.009761439073728811,0.8719787946016949,0.8719787946016949,0.0,0.0,0.09880823374237287,0.09880823374237287,0.22722688974830507,0.22722688974830507,0.028271209950847462,0.01574470906779661,0.07461154660508473,0.08987463288135591,0.09302454075677966,0.09302454075677966,0.8560447657500001,0.8560447657500001,0.6328130561593219,0.6328130561593219,0.2656324864254237,0.2656324864254237,0.04320595247457627,0.0,0.0,0.009229528147457627,0.35165298440254233,0.35165298440254233,0.23612930764915252,0.23612930764915252,3.465084745762709e-08,0.020871957045762706,0.21653216143050846,0.011779594018644063,-0.02023497805593221,0.21871414607288134,-0.004496324194915256,0.059614396211864394,0.218756429679661,0.013245442159322033
00:00:00:26,61,0.1439983867279661,0.3608861173932203,0.06694873350169492,0.0,0.0,0.051088166955084745,0.0,0.1439983867279661,0.3608861173932203,0.06694873350169492,0.0,0.0,0.051088166955084745,0.0,0.17599692181186438,0.033560025507627114,0.033560025507627114,0.13160392995254236,0.013029753537288137,0.02840767879661017,0.028136585591525425,0.010066030707627118,0.010066030707627118,0.8789327483228813,0.8789327483228813,0.0,0.0,0.1027463167677966,0.1027463167677966,0.23610742100169488,0.23610742100169488,0.02770826313898305,0.015056538184745765,0.0770600029,0.09363841697288135,0.09549802261016949,0.09549802261016949,0.8590136503508474,0.8590136503508474,0.6481030224822033,0.6481030224822033,0.2711507996237288,0.2711507996237288,0.04324111039322034,0.0,0.0,0.009409151016949151,0.36556908845423725,0.36556908845423725,0.24288515225762708,0.24288515225762708,3.8038983050847446e-08,0.023148979067796602,0.21897406447627119,0.013554552681355926,-0.01610983393389832,0.22067400084915254,-0.0036128768474576302,0.06370379963559321,0.22071623595254236,0.014283491596610165
00:00:00:27,61,0.1445299089983051,0.3652700817245763,0.06693978724237289,0.0,0.0,0.051229835087288136,0.0,0.1445299089983051,0.3652700817245763,0.06693978724237289,0.0,0.0,0.051229835087288136,0.0,0.1842756145220339,0.0339684899220339,0.0339684899220339,0.13805133935423727,0.012422170900000001,0.02830449928983051,0.027668757388135592,0.01039310571440678,0.01039310571440678,0.8855703194991525,0.8855703194991525,0.0,0.0,0.10674080170254238,0.10674080170254238,0.24976919895254235,0.24976919895254235,0.02717036419661017,0.014399475359322034,0.07912550112542373,0.09693536020338983,0.09748575533474577,0.09748575533474577,0.863584650281356,0.863584650281356,0.6634711320296609,0.6634711320296609,0.2801410527983051,0.2801410527983051,0.043293536230508474,0.0,0.0,0.009591439457627119,0.38687321445,0.38687321445,0.2514185718635593,0.2514185718635593,3.701864406779661e-08,0.025118110525423728,0.2215820121983051,0.01562750749152542,-0.014969208383050847,0.2233607479016949,-0.0033999759033898308,0.06478566604237289,0.2234029367898305,0.014707792288135593
00:00:00:28,61,0.14476377304491528,0.36993145970423724,0.06693976440508474,0.0,0.0,0.051385452677118644,0.0,0.14476377304491528,0.36993145970423724,0.06693976440508474,0.0,0.0,0.051385452677118644,0.0,0.19244709787796607,0.03425067217118644,0.03425067217118644,0.14366738827457626,0.011851179849152543,0.028142744127118646,0.02720382321016949,0.010732825527118644,0.010732825527118644,0.8913527762457627,0.8913527762457627,0.0,0.0,0.10979533297288135,0.10979533297288135,0.2639189073355932,0.2639189073355932,0.026660244398305086,0.013762826159322034,0.0811892313881356,0.10000487199830509,0.0987792131279661,0.0987792131279661,0.8696962705838982,0.8696962705838982,0.6812244926567796,0.6812244926567796,0.29047972547033896,0.29047972547033896,0.043304426642372884,0.0,0.0,0.009764630876271186,0.4052316099491525,0.4052316099491525,0.26736183135508473,0.26736183135508473,3.3103389830508476e-08,0.02547869149322034,0.22315599401355932,0.017692047933898305,-0.01169675531525424,0.22623119035423728,-0.0026917127813559333,0.06800659326779661,0.2262734038338983,0.015643326399999997
00:00:00:29,61,0.14499720008305084,0.37564757341610167,0.06694022405169492,0.0,0.0,0.05148641920338983,0.0,0.14499720008305084,0.37564757341610167,0.06694022405169492,0.0,0.0,0.05148641920338983,0.0,0.19586422049830507,0.034498721384745766,0.034498721384745766,0.14621603433728814,0.01131588457118644,0.02795627738474576,0.026782134079661016,0.011084847272881355,0.011084847272881355,0.8956557547322034,0.8956557547322034,0.0,0.0,0.11154447822966101,0.11154447822966101,0.2694572450347458,0.2694572450347458,0.026177305877966104,0.013148475506779661,0.08342807308644068,0.10309508823728812,0.09976460737711865,0.09976460737711865,0.8728742524144067,0.8728742524144067,0.6934683297618643,0.6934683297618643,0.29873852636271186,0.29873852636271186,0.04323512076949153,0.0,0.0,0.009929071772881356,0.41554390550169484,0.41554390550169484,0.27889083552881355,0.27889083552881355,2.8181355932203397e-08,0.02579676034237288,0.22382008904237288,0.01949282087627118,-0.008469330372881362,0.2297492936779661,-0.001980584579661018,0.07117049367457627,0.22979137685084747,0.016633037433898306
00:00:00:30,61,0.1451761038262712,0.38101651910338985,0.06696629034491525,0.0,0.0,0.05152396928813559,0.0,0.1451761038262712,0.38101651910338985,0.06696629034491525,0.0,0.0,0.05152396928813559,0.0,0.19782611218644067,0.03469759249661017,0.03469759249661017,0.14759221367118644,0.010816778388135594,0.02774417306101695,0.026391493474576273,0.011507725975423726,0.011507725975423726,0.8979057492762712,0.8979057492762712,0.0,0.0,0.11274451791271187,0.11274451791271187,0.27257601289745764,0.27257601289745764,0.025736933201694918,0.012567333652542374,0.08527540780677965,0.1052418242118644,0.10063203546271186,0.10063203546271186,0.8755094899076271,0.8755094899076271,0.7003893923050847,0.7003893923050847,0.3045844751508474,0.3045844751508474,0.04309241627457627,0.0,0.0,0.010089173852542373,0.42134952139067794,0.42134952139067794,0.2874595118771186,0.2874595118771186,2.4016949152542385e-08,0.02612823862881356,0.22464547720847455,0.02085966188474576,-0.0067678084813559344,0.2330462192457627,-0.0016063168186440683,0.07284181865423729,0.2330882536779661,0.01727594747457627
00:00:00:31,61,0.14528934506694915,0.38639317025,0.06700371573050848,0.0,0.0,0.05152013552033898,0.0,0.14528934506694915,0.38639317025,0.06700371573050848,0.0,0.0,0.05152013552033898,0.0,0.1990301273559322,0.034830989923728815,0.034830989923728815,0.14837121941186443,0.010367228540677967,0.02752565511186441,0.026053073779661016,0.012194805616101695,0.012194805616101695,0.899134163168644,0.899134163168644,0.0,0.0,0.11355543239322033,0.11355543239322033,0.2755758007279661,0.2755758007279661,0.02535070343220339,0.012028438369491525,0.08688706438644067,0.10672410779661017,0.10130872612627119,0.10130872612627119,0.8769839077381356,0.8769839077381356,0.7036162412669491,0.7036162412669491,0.3102846633322034,0.3102846633322034,0.042958230827118644,0.0,0.0,0.010230919022033899,0.4245707877567797,0.4245707877567797,0.29996102268050845,0.29996102268050845,1.9138983050847455e-08,0.027295211671186443,0.22593783116779662,0.022127054713559323,-0.005610452955932203,0.23634453774745762,-0.0013512470915254238,0.07398143288305085,0.23638647040000002,0.01780326092542373
00:00:00:32,61,0.14507579322118647,0.38624832085,0.06697951384915254,0.0,0.0,0.05144986818220339,0.0,0.14507579322118647,0.38624832085,0.06697951384915254,0.0,0.0,0.05144986818220339,0.0,0.20045162311864406,0.03498963904661017,0.03498963904661017,0.14907409330000002,0.00995313866779661,0.027388322888135596,0.02578133387118644,0.01266482036355932,0.01266482036355932,0.8998212738711864,0.8998212738711864,0.0,0.0,0.1142071681338983,0.1142071681338983,0.27838892756440675,0.27838892756440675,0.02499032046779661,0.011538415623728815,0.08794199750338982,0.10778291923559322,0.10199173196440678,0.10199173196440678,0.877965230040678,0.877965230040678,0.7050672072525423,0.7050672072525423,0.3119878374966102,0.3119878374966102,0.04294450964576271,0.0,0.0,0.010382227827118643,0.42597198484661014,0.42597198484661014,0.30376455896779664,0.30376455896779664,1.7728813559322043e-08,0.029312687577966096,0.22814032664067796,0.023115687559322032,-0.005524270110169489,0.23625640067966103,-0.0013299994999999994,0.07404055207288136,0.23629834991355933,0.01781054577118644
00:00:00:33,61,0.14469900008813558,0.3868281760576271,0.06698985755508474,0.0,0.0,0.051306561995762716,0.0,0.14469900008813558,0.3868281760576271,0.06698985755508474,0.0,0.0,0.051306561995762716,0.0,0.20485480386949145,0.03513427462033898,0.03513427462033898,0.15011124460677963,0.009576108491525426,0.027297137405084746,0.025562642655932204,0.013076237428813557,0.013076237428813557,0.9002082317457627,0.9002082317457627,0.0,0.0,0.11483570239830508,0.11483570239830508,0.284774192307627,0.284774192307627,0.024654063940677966,0.011091274474576274,0.08878330055084745,0.10861713681355932,0.10268944824915253,0.10268944824915253,0.8787795638669491,0.8787795638669491,0.7055463644305084,0.7055463644305084,0.31119788829745765,0.31119788829745765,0.04300712116271187,0.0,0.0,0.010541864745762712,0.42661921274322034,0.42661921274322034,0.30542085763559323,0.30542085763559323,1.4610169491525435e-08,0.030397964218644064,0.23038566090338983,0.02379421624067796,-0.006310695922033891,0.2366047559559322,-0.001521583966101693,0.07325952502203391,0.23664672902033898,0.017650085844067798
00:00:00:34,61,0.1442317085,0.38630228145677964,0.06699577139237288,0.0,0.0,0.051189842358474576,0.0,0.1442317085,0.38630228145677964,0.06699577139237288,0.0,0.0,0.051189842358474576,0.0,0.21593802614067795,0.035252118833898304,0.035252118833898304,0.15306635953898304,0.009232477284745763,0.027258182552542372,0.025373694076271186,0.013427845215254235,0.013427845215254235,0.9004144451754237,0.9004144451754237,0.0,0.0,0.11552572058983052,0.11552572058983052,0.29565178894406774,0.29565178894406774,0.024348123120338985,0.010692056144067798,0.08945173747118644,0.10928414015762712,0.1035170528237288,0.1035170528237288,0.8795814913000001,0.8795814913000001,0.7050422510991525,0.7050422510991525,0.30831474545762716,0.30831474545762716,0.04315611795932203,0.0,0.0,0.010707472676271186,0.42702369162542375,0.42702369162542375,0.30574274820084746,0.30574274820084746,1.3093220338983053e-08,0.03062367445762712,0.23171382736101695,0.02468726462033898,-0.007386484791525422,0.23627461920169493,-0.0017784383847457622,0.07219675348983051,0.23631656598644069,0.017369301820338984
00:00:00:35,61,0.14377652333559324,0.38637712749491526,0.06700118534745764,0.0,0.0,0.051075159093220336,0.0,0.14377652333559324,0.38637712749491526,0.06700118534745764,0.0,0.0,0.051075159093220336,0.0,0.22399738831864408,0.035380974997457626,0.035380974997457626,0.15620327699830508,0.008921705969491526,0.027278022830508477,0.0252254544220339,0.013751358122033899,0.013751358122033899,0.9004496295627118,0.9004496295627118,0.0,0.0,0.11619799296694916,0.11619799296694916,0.3027005617118644,0.3027005617118644,0.024059802774576273,0.010338663579661017,0.08993640542711864,0.10973713419491525,0.10428618370254238,0.10428618370254238,0.8803377575559321,0.8803377575559321,0.701981618729661,0.701981618729661,0.3045053353101695,0.3045053353101695,0.04334682179322034,0.0,0.0,0.010872745491525424,0.42712983589322034,0.42712983589322034,0.3048512299025424,0.3048512299025424,1.2164406779661018e-08,0.02971705205423729,0.23279421965084746,0.025524759369491525,-0.008136079862711863,0.2363147066677966,-0.001959326664406779,0.07145263257118643,0.23635665058983052,0.01719357177457627
00:00:00:36,61,0.1433646147279661,0.38691530768644067,0.06701289365,0.0,0.0,0.050950765818644064,0.0,0.1433646147279661,0.38691530768644067,0.06701289365,0.0,0.0,0.050950765818644064,0.0,0.23288799825254242,0.03551807853983051,0.03551807853983051,0.1603769339423729,0.008636329857627119,0.027350404688135595,0.02512076741016949,0.014025199035593221,0.014025199035593221,0.9003160045364407,0.9003160045364407,0.0,0.0,0.11686549748474576,0.11686549748474576,0.31157465377881355,0.31157465377881355,0.023788922776271187,0.010023604925423727,0.09033291269830508,0.1101066418338983,0.10511614723983051,0.10511614723983051,0.881317409918644,0.881317409918644,0.6992774893644067,0.6992774893644067,0.2985054600644068,0.2985054600644068,0.043600569255932205,0.0,0.0,0.01103892942881356,0.4270487329262712,0.4270487329262712,0.30304052312542373,0.30304052312542373,1.0391525423728811e-08,0.02814885347118644,0.23388024987966102,0.026264478096610172,-0.009308116762711862,0.23663515083050848,-0.0022445712983050845,0.0702880472220339,0.23667710235084746,0.016937812459322035
00:00:00:37,61,0.1427630307237288,0.38754646882796606,0.06704138221101695,0.0,0.0,0.05072670286525424,0.0,0.1427630307237288,0.38754646882796606,0.06704138221101695,0.0,0.0,0.05072670286525424,0.0,0.24857413009491525,0.035634201783050844,0.035634201783050844,0.1658036029559322,0.008369217669491526,0.027454322133898305,0.02504003930338983,0.01424150028220339,0.01424150028220339,0.8998872941050848,0.8998872941050848,0.0,0.0,0.11747859313050849,0.11747859313050849,0.3247184755983051,0.3247184755983051,0.023537354820338984,0.00974490939322034,0.09067334286101694,0.11042665664237289,0.10610942398644069,0.10610942398644069,0.8830566881169492,0.8830566881169492,0.6963549054525424,0.6963549054525424,0.2879029209364407,0.2879029209364407,0.043908073601694915,0.0,0.0,0.011198228589830508,0.42646729036864406,0.42646729036864406,0.30140214678474575,0.30140214678474575,9.427118644067796e-09,0.026696519530508476,0.23506269638644067,0.02726022790338983,-0.008999180644067793,0.2370237314101695,-0.0021738353881355925,0.07062347167118645,0.237065741320339,0.01704743988305085
00:00:00:38,61,0.14189999425,0.38692321867118645,0.06705303272542373,0.0,0.0,0.050563405841525425,0.0,0.14189999425,0.38692321867118645,0.06705303272542373,0.0,0.0,0.050563405841525425,0.0,0.2560850805847458,0.03577789536440678,0.03577789536440678,0.16841337662033895,0.008126182613559322,0.027622999301694914,0.0249978116779661,0.014423073038983051,0.014423073038983051,0.8990153988576272,0.8990153988576272,0.0,0.0,0.11797807017627118,0.11797807017627118,0.33035116908898304,0.33035116908898304,0.023306083472881357,0.009505944933898306,0.09090242180169492,0.11062566748305085,0.10715314400338982,0.10715314400338982,0.8842293029033899,0.8842293029033899,0.6904123662838983,0.6904123662838983,0.2766846837644068,0.2766846837644068,0.04425617618474576,0.0,0.0,0.011347846576271185,0.42460965201525425,0.42460965201525425,0.29816601314067803,0.29816601314067803,1.0030508474576266e-08,0.02562628899322034,0.23704176634576268,0.028099529172881357,-0.010877537369491505,0.23662937928644068,-0.002622157955932199,0.06876600066101697,0.2366713557864407,0.016572036583050852
00:00:00:39,61,0.14043040966440679,0.38531114715508474,0.06706975702796611,0.0,0.0,0.050465011459322036,0.0,0.14043040966440679,0.38531114715508474,0.06706975702796611,0.0,0.0,0.050465011459322036,0.0,0.2590942766559322,0.03599805991525423,0.03599805991525423,0.17107282097118642,0.007906440976271188,0.027827701255932202,0.024986669772881356,0.014661291413559322,0.014661291413559322,0.8976577348550847,0.8976577348550847,0.0,0.0,0.1183894066661017,0.1183894066661017,0.33339422562288135,0.33339422562288135,0.023073043805084747,0.009285566111864409,0.09106357407966102,0.11078036067457628,0.10783962502457627,0.10783962502457627,0.8850262150245762,0.8850262150245762,0.6872642156228814,0.6872642156228814,0.2730377957864407,0.2730377957864407,0.04452910689322034,0.0,0.0,0.011490991759322033,0.42127914474152545,0.42127914474152545,0.2959881720338983,0.2959881720338983,1.0213559322033903e-08,0.025718214876271184,0.23964832090000002,0.028431590574576268,-0.01385356774406779,0.23562385724237286,-0.003325698935593219,0.06582834671864407,0.23566586256440678,0.0157946744220339
00:00:00:40,61,0.13951032293135596,0.38435228674322036,0.0670865330118644,0.0,0.0,0.050358814544915254,0.0,0.13951032293135596,0.38435228674322036,0.0670865330118644,0.0,0.0,0.050358814544915254,0.0,0.25988390534745764,0.036265425632203384,0.036265425632203384,0.1727049610898305,0.007700062813559323,0.028040489527118642,0.024997873469491526,0.014902376145762711,0.014902376145762711,0.895970513759322,0.895970513759322,0.0,0.0,0.1186834310161017,0.1186834310161017,0.3349252262220339,0.3349252262220339,0.022847745733898306,0.009079159159322036,0.09120913054745762,0.11094937686271186,0.10836293453305085,0.10836293453305085,0.8856469877949152,0.8856469877949152,0.6856609779949152,0.6856609779949152,0.27149534023220345,0.27149534023220345,0.04471791800847458,0.0,0.0,0.01162077037118644,0.4168867948737288,0.4168867948737288,0.29343027630847457,0.29343027630847457,8.937288135593226e-09,0.02636497222033898,0.2409363659305085,0.028901359867796607,-0.01589634356101694,0.23502542329491524,-0.0038057968898305063,0.06381646101186442,0.2350674839915254,0.015272566762711867
00:00:00:41,61,0.13883280032542372,0.382928912179661,0.06710131503728814,0.0,0.0,0.05026096101355932,0.0,0.13883280032542372,0.382928912179661,0.06710131503728814,0.0,0.0,0.05026096101355932,0.0,0.2588134261779661,0.03658012078220339,0.03658012078220339,0.17354089425932204,0.0075068378762711855,0.028259861147457627,0.025016387888135594,0.015115029191525424,0.015115029191525424,0.8943491264864407,0.8943491264864407,0.0,0.0,0.11887567640084745,0.11887567640084745,0.3353541745966102,0.3353541745966102,0.022636366337288136,0.008892340405084746,0.09130843691864407,0.1110949916542373,0.10881793669322035,0.10881793669322035,0.8861115317457626,0.8861115317457626,0.6844065841161017,0.6844065841161017,0.2707302956872881,0.2707302956872881,0.0448934984220339,0.0,0.0,0.011734129455932203,0.4116001575991525,0.4116001575991525,0.28841079315169493,0.28841079315169493,7.086440677966095e-09,0.02769049084915255,0.24204612890338983,0.02861371410169491,-0.018050957686440685,0.23414349502542373,-0.00430474872542373,0.061695765422033894,0.2341855287,0.014708368222033898
00:00:00:42,61,0.1384984221940678,0.38299889207457627,0.06714423251949153,0.0,0.0,0.050097302305932206,0.0,0.1384984221940678,0.38299889207457627,0.06714423251949153,0.0,0.0,0.050097302305932206,0.0,0.25741274631694916,0.03690530889067797,0.03690530889067797,0.17412394081864407,0.007328220325423729,0.028446586015254238,0.025020532876271186,0.015287842483050847,0.015287842483050847,0.8930138829262713,0.8930138829262713,0.0,0.0,0.11907077865932203,0.11907077865932203,0.33537200219576274,0.33537200219576274,0.02244076149661017,0.008724012366101696,0.09134430826949153,0.1111742233881356,0.10921668817457628,0.10921668817457628,0.8865362653516949,0.8865362653516949,0.6831276436898305,0.6831276436898305,0.2700939400711865,0.2700939400711865,0.04507007251525424,0.0,0.0,0.011830011886440677,0.4068064603669492,0.4068064603669492,0.28348146302966104,0.28348146302966104,4.228813559322038e-09,0.029445091872881354,0.24220558065762712,0.027474520691525426,-0.017924793628813565,0.2341875883661017,-0.004274773518644069,0.06187212240677966,0.23422960735084747,0.014753966732203389
00:00:00:43,61,0.16079948890677942,0.39410478004576255,0.07700524137542361,0.009649280753389718,0.0,0.04978629884745763,0.0,0.16079948890677942,0.39410478004576255,0.07700524137542361,0.009649280753389718,0.0,0.04978629884745763,0.0,0.25671499612542376,0.03723724116440678,0.03723724116440678,0.174389586620339,0.007153964052542374,0.028533009620338983,0.02498652028983051,0.015447572489830507,0.015447572489830507,0.892097545868644,0.892097545868644,0.0,0.0,0.11925518158813558,0.11925518158813558,0.3354107874237289,0.3354107874237289,0.022240571933898307,0.008562679355932204,0.09133116909830509,0.11122844357288136,0.10943727791355932,0.10943727791355932,0.8871711659279662,0.8871711659279662,0.6824661614279661,0.6824661614279661,0.2696091383457627,0.2696091383457627,0.04527299249152542,0.0,0.0,0.011913212066101695,0.40517320774152543,0.40517320774152543,0.28169572731779663,0.28169572731779663,1.8593220338983125e-09,0.03055698874067796,0.24133154999491527,0.026121393605084753,0.0028589222949150367,0.2412030475067796,0.0008507064881355399,0.0827784034457625,0.24124511088135586,0.020484236615254177
00:00:00:44,61,0.19367336975254235,0.41394771562033894,0.09459800082372878,0.027041374265254207,0.0,0.049263737864406784,0.0,0.19367336975254235,0.41394771562033894,0.09459800082372878,0.027041374265254207,0.0,0.049263737864406784,0.0,0.2546517561101695,0.037599513980508474,0.037599513980508474,0.1742470348220339,0.0069854794372881356,0.028562165823728815,0.024956443132203392,0.015564422534745763,0.015564422534745763,0.8912808152618644,0.8912808152618644,0.0,0.0,0.11930983791525424,0.11930983791525424,0.33258428186016953,0.33258428186016953,0.0220188752,0.00840866246440678,0.09123614931016949,0.11123797247118644,0.10941099583898306,0.10941099583898306,0.8878155063016949,0.8878155063016949,0.6824082014796611,0.6824082014796611,0.2680170012881356,0.2680170012881356,0.04566067120338983,0.0,0.0,0.011967213833898305,0.40399831028898303,0.40399831028898303,0.28107931781610174,0.28107931781610174,9.525423728813566e-10,0.03143201762033898,0.24014200695254237,0.02510856534237288,0.03197035993559319,0.25373157909661015,0.00832811656440677,0.11189254967966099,0.25377360893220335,0.028990765618644058
00:00:00:45,61,0.2036371938406779,0.4249071908372881,0.1040268280194915,0.03646221674406776,0.0,0.04860016248644068,0.0,0.2036371938406779,0.4249071908372881,0.1040268280194915,0.03646221674406776,0.0,0.04860016248644068,0.0,0.25224815841355935,0.03794902867372881,0.03794902867372881,0.17406490572033897,0.0068320628898305095,0.02859316743220339,0.024951204283050848,0.01563851109915254,0.01563851109915254,0.8904615817635593,0.8904615817635593,0.0,0.0,0.11930296861440678,0.11930296861440678,0.3288182790618644,0.3288182790618644,0.021800280030508476,0.008269469133898307,0.09109970443220339,0.11119573675254238,0.10929703844322033,0.10929703844322033,0.8882488452033899,0.8882488452033899,0.6823837913686441,0.6823837913686441,0.26410578315338984,0.26410578315338984,0.04620901182881356,0.0,0.0,0.01199820910677966,0.4027221192872881,0.4027221192872881,0.2809671393457627,0.2809671393457627,7.474576271186447e-10,0.03208650829830508,0.23950416655762713,0.02506127536610169,0.04304239528813555,0.2606706962423729,0.011483294015254225,0.12284008047457622,0.2607126736,0.03268389545423727
