Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:20,61,0.28322896589322033,0.4888045065601695,0.07994028484152542,0.011989459438983042,0.0,0.0430889390440678,0.0,0.28322896589322033,0.4888045065601695,0.07994028484152542,0.011989459438983042,0.0,0.0430889390440678,0.0,0.09287268791525415,0.017508168467796594,0.017508168467796594,0.9031579746796611,0.012363990866101696,0.03251295686610169,0.02921841975254237,0.0032185415186440666,0.0032185415186440666,0.741805411498305,0.741805411498305,0.0,0.0,0.16769376739406783,0.16769376739406783,0.6726257225042374,0.6726257225042374,0.018463522133898305,0.016380338633898307,0.02664623749322033,0.027789722467796592,0.02001162711610169,0.02001162711610169,0.7610835710932204,0.7610835710932204,0.40420913671101677,0.40420913671101677,0.029355806922033878,0.029355806922033878,0.1789245425864407,0.0,0.0,0.015040427908474577,0.15083280724491516,0.15083280724491516,0.3283626947305085,0.3283626947305085,4.915762711864422e-07,-0.0413997732,0.3362010121,0.0156788286,0.01399643523220338,0.29925365215423727,0.004319864871186437,0.09334850159322033,0.29930778734406777,0.028757463481355928
00:00:00:21,61,0.2807378329483051,0.500874461733051,0.07957669374152543,0.011447177694915258,0.0,0.0417823931940678,0.0,0.2807378329483051,0.500874461733051,0.07957669374152543,0.011447177694915258,0.0,0.0417823931940678,0.0,0.16020008059491517,0.025667006733050834,0.025667006733050834,0.8300782896372882,0.01240356529661017,0.03301537732542373,0.029377433315254237,0.003927607962711863,0.003927607962711863,0.7772377961940677,0.7772377961940677,0.0,0.0,0.15692417082966104,0.15692417082966104,0.6269171818898305,0.6269171818898305,0.018147971518644068,0.01558018799322034,0.038780516703389806,0.0472771703152542,0.023525990979661005,0.023525990979661005,0.7624392691364406,0.7624392691364406,0.5146082379644066,0.5146082379644066,0.05776459312966097,0.05776459312966097,0.17446442428644068,0.0,0.0,0.014789080100000001,0.22962769501694905,0.22962769501694905,0.3308239841847458,0.3308239841847458,1.3892372881355942e-07,-0.039858798903389836,0.3388766893542373,0.016389997088135592,0.013333309267796615,0.30663369721864403,0.004220686625423731,0.09271155034915254,0.30668778791355933,0.02930865153220339
00:00:00:22,61,0.3148830257737286,0.5137325777889831,0.07129282163559325,0.003147476366101726,0.0,0.04136987211779661,0.0,0.3148830257737286,0.5137325777889831,0.07129282163559325,0.003147476366101726,0.0,0.04136987211779661,0.0,0.24500013256271164,0.034909041571186426,0.034909041571186426,0.7405709796237291,0.012323372616949154,0.034330576915254235,0.030032229083050845,0.004927584451694914,0.004927584451694914,0.8090456719186441,0.8090456719186441,0.0,0.0,0.14994575729745763,0.14994575729745763,0.5999997157169492,0.5999997157169492,0.017604757311864408,0.014646787489830511,0.06084603839999995,0.08180206333389822,0.035956277623728786,0.035956277623728786,0.8009002562398304,0.8009002562398304,0.6326845525618642,0.6326845525618642,0.098981332227966,0.098981332227966,0.1580223183152543,0.0,0.0,0.014361901694915254,0.3257336823822031,0.3257336823822031,0.33327885275677965,0.33327885275677965,6.947118644067808e-08,-0.04011456173898305,0.34308117530338983,0.01700330342033898,-0.0012404244101694335,0.3142993930118644,-0.0004334615305084553,0.07795185455593226,0.3143530341135593,0.025282386425423745
00:00:00:23,61,0.34784707480847454,0.5333572419186441,0.06770703539745762,0.0,0.0,0.04475810179830508,0.0,0.34784707480847454,0.5333572419186441,0.06770703539745762,0.0,0.0,0.04475810179830508,0.0,0.3554423340610169,0.04140764802711863,0.04140764802711863,0.6550376021389831,0.012143859108474576,0.039560543255932196,0.03130436284237288,0.005534387405932203,0.005534387405932203,0.8196994667381357,0.8196994667381357,0.0,0.0,0.14578245733050849,0.14578245733050849,0.5832390022245763,0.5832390022245763,0.016978550823728816,0.01375371171525424,0.08034366142881354,0.11093136593050845,0.05192146023220337,0.05192146023220337,0.8315294066533898,0.8315294066533898,0.7030295002516949,0.7030295002516949,0.13957495028898304,0.13957495028898304,0.13610125496779663,0.0,0.0,0.013847694771186442,0.4070520100499999,0.4070520100499999,0.33257576366864405,0.33257576366864405,1.7764406779661038e-08,-0.0437389204237288,0.34643666926101696,0.016433142015254237,-0.049289527935593165,0.3260759221542373,-0.016653091920338967,0.029077232220339037,0.3261287904440678,0.009836607803389848
00:00:00:24,61,0.33028223149915253,0.5195049203881357,0.07317614084322034,0.00612615328559322,0.0,0.047087721303389826,0.0,0.33028223149915253,0.5195049203881357,0.07317614084322034,0.00612615328559322,0.0,0.047087721303389826,0.0,0.39208044185084745,0.044196391997457625,0.044196391997457625,0.5754780668186441,0.011906035816949153,0.04229151272033898,0.03238341967627119,0.0060595144237288135,0.0060595144237288135,0.8277701194898306,0.8277701194898306,0.0,0.0,0.1438604987084746,0.1438604987084746,0.5834045996279661,0.5834045996279661,0.016376860922033897,0.012903825654237288,0.0893676626,0.12311087118983051,0.06218814732542373,0.06218814732542373,0.8471860244050847,0.8471860244050847,0.7154176680067796,0.7154176680067796,0.1521263260076271,0.1521263260076271,0.12332377385084746,0.0,0.0,0.013384926520338984,0.4298096963449153,0.4298096963449153,0.31741867609576274,0.31741867609576274,6.350847457627119e-09,-0.047747237791525426,0.3492628674050848,0.015229380701694915,-0.08288807324237288,0.3178967035186441,-0.02720787188135593,-0.005055181120338984,0.3179494930152542,-0.001634749255932203
00:00:00:25,61,0.3148416275525424,0.4978797789262712,0.09432651757711856,0.02786892125593212,0.0,0.048432956340677964,0.0,0.3148416275525424,0.4978797789262712,0.09432651757711856,0.02786892125593212,0.0,0.048432956340677964,0.0,0.3973600601661017,0.04502301782033898,0.04502301782033898,0.49843599638135627,0.01164531083220339,0.043294479067796605,0.03303505437627118,0.006622832736440676,0.006622832736440676,0.8360173520279661,0.8360173520279661,0.0,0.0,0.1429250601737288,0.1429250601737288,0.5843704272262712,0.5843704272262712,0.015961978449152543,0.012241717942372884,0.0919880797542373,0.12434273097288137,0.07195517559322032,0.07195517559322032,0.8570570506432202,0.8570570506432202,0.6637718202771188,0.6637718202771188,0.15715848821355932,0.15715848821355932,0.11293367612372884,0.0,0.0,0.013083383303389831,0.43305592412966104,0.43305592412966104,0.2996429434966102,0.2996429434966102,2.093220338983056e-09,-0.04901113715762712,0.34872440764576274,0.013128925308474586,-0.10996937572542363,0.3051564809627119,-0.034527388799999975,-0.03248405479830499,0.3052093447067797,-0.010203435944067769
00:00:00:26,61,0.3045926788677966,0.4880901441432204,0.0954947228127119,0.02913920552118649,0.0,0.049161431201694916,0.0,0.3045926788677966,0.4880901441432204,0.0954947228127119,0.02913920552118649,0.0,0.049161431201694916,0.0,0.3830384486135594,0.043947261018644074,0.043947261018644074,0.40241115527796645,0.01134109501864407,0.043511811115254234,0.03311547594576271,0.007338974181355929,0.007338974181355929,0.83874579505,0.83874579505,0.0,0.0,0.1425334826059322,0.1425334826059322,0.5838583702745763,0.5838583702745763,0.015797112810169493,0.011802514216949155,0.09234425400508474,0.11888352196779663,0.08209267915169488,0.08209267915169488,0.8696466704525423,0.8696466704525423,0.6293036720618645,0.6293036720618645,0.16030108209237287,0.16030108209237287,0.10341775039322036,0.0,0.0,0.012901166715254238,0.42627733311949156,0.42627733311949156,0.2899521667872882,0.2899521667872882,1.7949152542372864e-09,-0.04835813355932204,0.3427002606593221,0.010645418415254244,-0.1115300168932204,0.2991781724389831,-0.03431556283389832,-0.0340194257491526,0.2992312181118644,-0.010492854111864425
00:00:00:27,61,0.28976558299152544,0.4771144697983051,0.07966504447881359,0.012691678505084774,0.0,0.049436741138983054,0.0,0.28976558299152544,0.4771144697983051,0.07966504447881359,0.012691678505084774,0.0,0.049436741138983054,0.0,0.378530426040678,0.0422347229,0.0422347229,0.3524086717559323,0.010942866444067797,0.04314359227627119,0.03266727409491525,0.008314755308474574,0.008314755308474574,0.8397460923610169,0.8397460923610169,0.0,0.0,0.14198737730932204,0.14198737730932204,0.5774622235915254,0.5774622235915254,0.015865129154237288,0.011514742683050848,0.09196303581186441,0.1159139603983051,0.0904423201576271,0.0904423201576271,0.8841264960110169,0.8841264960110169,0.6205535071237289,0.6205535071237289,0.167194582129661,0.167194582129661,0.09428315699491527,0.0,0.0,0.012794300133898305,0.42110592152542375,0.42110592152542375,0.28660808829491524,0.28660808829491524,1.8e-09,-0.048226838511864406,0.3335900851898305,0.010411057825423729,-0.09322828707288139,0.2920995940559322,-0.027995185515254248,-0.014846106684745796,0.2921531831576271,-0.004474889303389841
00:00:00:28,61,0.2835829181949152,0.47379705185847454,0.07742310923135594,0.010331314155932206,0.0,0.04957667544745763,0.0,0.2835829181949152,0.47379705185847454,0.07742310923135594,0.010331314155932206,0.0,0.04957667544745763,0.0,0.3768214992898305,0.04139905106271186,0.04139905106271186,0.30481367900508477,0.01050512907118644,0.042561781816949154,0.03202570244915254,0.009382274682203389,0.009382274682203389,0.8404371996152542,0.8404371996152542,0.0,0.0,0.14122185981271185,0.14122185981271185,0.5470302044559323,0.5470302044559323,0.016064160925423728,0.011295280333898306,0.09159175428983052,0.1145104057779661,0.09713261388305083,0.09713261388305083,0.8917532866262712,0.8917532866262712,0.6176538942152543,0.6176538942152543,0.17116934854322033,0.17116934854322033,0.08664921953559322,0.0,0.0,0.01271247635423729,0.4161990017355932,0.4161990017355932,0.28132477779322035,0.28132477779322035,1.0322033898305088e-09,-0.04757881874576271,0.32818900777288135,0.010309540005084748,-0.09066187820847459,0.2900230475,-0.02701338857457627,-0.01209478637627119,0.29007676342203387,-0.0036102295203389837
00:00:00:29,61,0.2811656879644068,0.4711789764101695,0.07705131677033898,0.009870456197457623,0.0,0.049759379070338984,0.0,0.2811656879644068,0.4711789764101695,0.07705131677033898,0.009870456197457623,0.0,0.049759379070338984,0.0,0.3746471596661017,0.040982590409322034,0.040982590409322034,0.28049549609152546,0.01007814326101695,0.0418382894,0.03126398091525424,0.010419194532203389,0.010419194532203389,0.841313346968644,0.841313346968644,0.0,0.0,0.1402809814338983,0.1402809814338983,0.5299941084194916,0.5299941084194916,0.016325738740677966,0.011135203191525424,0.09113126035084747,0.11353281785084747,0.10063119776186441,0.10063119776186441,0.8959227972067796,0.8959227972067796,0.616862384959322,0.616862384959322,0.17351139438050844,0.17351139438050844,0.08099266269830509,0.0,0.0,0.012632527208474577,0.413820017940678,0.413820017940678,0.27182759848644067,0.27182759848644067,6e-10,-0.04687040172542373,0.3259416363677966,0.008891878503389834,-0.09026952592881356,0.2884137948983051,-0.026738039859322032,-0.011561065915254232,0.2884676941661017,-0.003429658823728812
00:00:00:30,61,0.27934355631949154,0.46571747453305085,0.08184118290338983,0.01474230117711864,0.0,0.05002051421525423,0.0,0.27934355631949154,0.46571747453305085,0.08184118290338983,0.01474230117711864,0.0,0.05002051421525423,0.0,0.3648489688677966,0.04085985425254237,0.04085985425254237,0.2686002031983051,0.009698418552542373,0.04108296967627119,0.030493340930508477,0.01115456101355932,0.01115456101355932,0.8437398722601694,0.8437398722601694,0.0,0.0,0.13945957702118644,0.13945957702118644,0.50890717970339,0.50890717970339,0.0166026931220339,0.010999767850847457,0.09059907207457626,0.11266388274915254,0.10246118834237289,0.10246118834237289,0.8977736567940677,0.8977736567940677,0.616304054618644,0.616304054618644,0.17597993931610167,0.17597993931610167,0.07712135592033899,0.0,0.0,0.012511015133898306,0.4123541164694915,0.4123541164694915,0.264031004859322,0.264031004859322,6e-10,-0.04662460695932203,0.3228169492677966,0.006342468032203391,-0.09597555648813559,0.2851601420220339,-0.0280835249,-0.01728393586271186,0.2852139993677966,-0.005066395413559321
00:00:00:31,61,0.27704189440000004,0.46234826690762715,0.08556688944999999,0.018511857755084737,0.0,0.05015070004152542,0.0,0.27704189440000004,0.46234826690762715,0.08556688944999999,0.018511857755084737,0.0,0.05015070004152542,0.0,0.3491742485084746,0.04073721460847458,0.04073721460847458,0.2637912328016949,0.009368623233898305,0.04032885372711865,0.029745818345762714,0.011651743594915253,0.011651743594915253,0.8469230406618644,0.8469230406618644,0.0,0.0,0.1389392667661017,0.1389392667661017,0.4863921974872882,0.4863921974872882,0.016857368964406778,0.010890414515254238,0.08988879657457628,0.11165399810338984,0.10365880888474575,0.10365880888474575,0.898663677370339,0.898663677370339,0.6148387350355933,0.6148387350355933,0.17946724287966104,0.17946724287966104,0.07473678156440679,0.0,0.0,0.012362178249152544,0.41027716758220334,0.41027716758220334,0.2593569282881356,0.2593569282881356,7.728813559322028e-10,-0.04662154133050848,0.31800623916101695,0.004933805284745765,-0.10040484815084745,0.2831725583983051,-0.029159419115254236,-0.021715800035593213,0.28322655211694914,-0.006319537332203387
00:00:00:32,61,0.2718785308855932,0.4591882766872882,0.0891495148974576,0.022137339505084713,0.0,0.05033920933050848,0.0,0.2718785308855932,0.4591882766872882,0.0891495148974576,0.022137339505084713,0.0,0.05033920933050848,0.0,0.3200050915576272,0.04042800308050848,0.04042800308050848,0.24956207558474586,0.009075973174576273,0.03951676070508475,0.029008234527118648,0.011965888209322033,0.011965888209322033,0.8489018623161018,0.8489018623161018,0.0,0.0,0.13828266323389832,0.13828266323389832,0.46511999454491537,0.46511999454491537,0.017125514188135592,0.010776114744067797,0.08920223015254237,0.11067111699322034,0.10441646688644068,0.10441646688644068,0.8989279037771186,0.8989279037771186,0.6125900891915255,0.6125900891915255,0.1876192233372881,0.1876192233372881,0.072918853120339,0.0,0.0,0.012177197855932204,0.4054447059135593,0.4054447059135593,0.25567655165000003,0.25567655165000003,1.3644067796610127e-09,-0.04651920148135593,0.31354266255084745,0.0038166957406779714,-0.10466805948983046,0.2813153827271187,-0.030178767132203382,-0.025983786259321996,0.281369394179661,-0.007505574150847447
00:00:00:33,61,0.26751535349915256,0.4539974536576271,0.09205169103474574,0.02510963840169489,0.0,0.0507047262220339,0.0,0.26751535349915256,0.4539974536576271,0.09205169103474574,0.02510963840169489,0.0,0.0507047262220339,0.0,0.28973439133389844,0.04004505354237288,0.04004505354237288,0.22851068515254244,0.00879323021864407,0.03861360540508475,0.02828188785932204,0.012175507368644067,0.012175507368644067,0.8539899041923728,0.8539899041923728,0.0,0.0,0.13769533485593222,0.13769533485593222,0.41965144546864436,0.41965144546864436,0.017420493433898305,0.010635363588135594,0.08867168690847457,0.10987993925084746,0.10503930871440678,0.10503930871440678,0.8987245589661017,0.8987245589661017,0.6117317843237289,0.6117317843237289,0.1973458217745762,0.1973458217745762,0.07132286822542375,0.0,0.0,0.011966637101694917,0.40386792332881355,0.40386792332881355,0.25102580741525427,0.25102580741525427,2.616949152542363e-09,-0.046096674672881366,0.3100007520118644,0.0022724106322033985,-0.10817264798813557,0.278200932020339,-0.03082485956440677,-0.029497971793220307,0.27825493432542375,-0.008425066891525416
00:00:00:34,61,0.265710490238983,0.4514440934474576,0.09540414722542372,0.02854363288135593,0.0,0.05121372662881356,0.0,0.265710490238983,0.4514440934474576,0.09540414722542372,0.02854363288135593,0.0,0.05121372662881356,0.0,0.2705897845525424,0.03962045748305085,0.03962045748305085,0.21322693487627123,0.008535499369491526,0.037618039738983054,0.027555298540677967,0.012295235707627118,0.012295235707627118,0.8685951949999999,0.8685951949999999,0.0,0.0,0.1378571393822034,0.1378571393822034,0.3777626651644068,0.3777626651644068,0.017728924279661017,0.01048315868983051,0.08812925308983051,0.1090246150661017,0.10574189201864406,0.10574189201864406,0.8975148413033898,0.8975148413033898,0.6112303162847458,0.6112303162847458,0.20756999793220338,0.20756999793220338,0.06959739137627119,0.0,0.0,0.011720496938983051,0.40387804504576275,0.40387804504576275,0.2438408250059322,0.2438408250059322,3.955932203389829e-09,-0.04520025141355932,0.3068377688677966,0.0007130864542372906,-0.11216186641694915,0.2767165151661017,-0.03177669651355932,-0.0335465248,0.2767705467661017,-0.009527056766101693
00:00:00:35,61,0.26562225366694914,0.4536336018881355,0.09290735310423744,0.025900422533051005,0.0,0.05174859768135594,0.0,0.26562225366694914,0.4536336018881355,0.09290735310423744,0.025900422533051005,0.0,0.05174859768135594,0.0,0.2604080388169492,0.03920085835423729,0.03920085835423729,0.2018646155627119,0.008320888813559323,0.03661179363898306,0.026847231613559324,0.012372247509322034,0.012372247509322034,0.8799137149567796,0.8799137149567796,0.0,0.0,0.13927278895169493,0.13927278895169493,0.3566311489466102,0.3566311489466102,0.018072534137288133,0.010345977483050849,0.08767466601694915,0.1081598679220339,0.1066954090177966,0.1066954090177966,0.8951081355906779,0.8951081355906779,0.6102025554271187,0.6102025554271187,0.2133557314211864,0.2133557314211864,0.06819161859830508,0.0,0.0,0.011472927837288135,0.40696681985508476,0.40696681985508476,0.23736713497288137,0.23736713497288137,4.015254237288138e-09,-0.04382801040169492,0.3055625405932203,-0.00031475696101694844,-0.10382238210169525,0.27798334121016943,-0.029477590771186533,-0.025067555281356277,0.2780374733220339,-0.007071524866101795
00:00:00:36,61,0.2840784634093221,0.47845856314830515,0.07158114927542374,0.0029965501966101793,0.0,0.051744125246610165,0.0,0.2840784634093221,0.47845856314830515,0.07158114927542374,0.0029965501966101793,0.0,0.051744125246610165,0.0,0.2499821938915254,0.038781357127118644,0.038781357127118644,0.18430261992033894,0.008125565218644068,0.03562171614915254,0.026144375398305084,0.012500894909322035,0.012500894909322035,0.8843825989991525,0.8843825989991525,0.0,0.0,0.1408425349661017,0.1408425349661017,0.3389765311940678,0.3389765311940678,0.018460189637288134,0.010242170272881356,0.08721700125762712,0.10727002241525423,0.10775171532033899,0.10775171532033899,0.8931818205754237,0.8931818205754237,0.6094063202228814,0.6094063202228814,0.22059609663474578,0.22059609663474578,0.06742582924576271,0.0,0.0,0.011263761176271186,0.4080846024313559,0.4080846024313559,0.23502648054152542,0.23502648054152542,3.1525423728813546e-09,-0.041802711823728814,0.30591803236271187,-0.0006245857491525429,-0.008749761201694788,0.2927198334050848,-0.0025149122932203016,0.07149047675423742,0.29277451209322036,0.021643949049152584
00:00:00:37,61,0.29534104237711867,0.4801899068550848,0.07904545684830508,0.010234664317796604,0.0,0.05133507239661017,0.0,0.29534104237711867,0.4801899068550848,0.07904545684830508,0.010234664317796604,0.0,0.05133507239661017,0.0,0.242276717820339,0.03831229800677966,0.03831229800677966,0.16977200943559323,0.007933179727118645,0.03457292768644068,0.025405783116949153,0.012589696147457627,0.012589696147457627,0.8877252264262712,0.8877252264262712,0.0,0.0,0.1425078897381356,0.1425078897381356,0.3277519974161017,0.3277519974161017,0.01887759771355932,0.010143872327118645,0.0867544605661017,0.10633199975423728,0.1089325219,0.1089325219,0.8922093763262713,0.8922093763262713,0.6093363342661018,0.6093363342661018,0.22563967761610168,0.22563967761610168,0.06695117337966101,0.0,0.0,0.011098603389830508,0.4087003047584746,0.4087003047584746,0.23413063270932202,0.23413063270932202,2.567796610169492e-09,-0.0394310995881356,0.3047549886,0.0007605387728813532,0.011967793738983044,0.29396123402542373,0.0036225119186440655,0.09245232742033897,0.29401618952542374,0.02794623079661017
00:00:00:38,61,0.2969252591118644,0.4767955367228814,0.0808627301338983,0.01200991747881355,0.0,0.050728714447457635,0.0,0.2969252591118644,0.4767955367228814,0.0808627301338983,0.01200991747881355,0.0,0.050728714447457635,0.0,0.23675268836440683,0.037849918623728815,0.037849918623728815,0.16154397042542382,0.007759435181355933,0.0335461250542373,0.024706437279661025,0.012597985465254237,0.012597985465254237,0.8894203006906779,0.8894203006906779,0.0,0.0,0.14351604930423728,0.14351604930423728,0.3209710497542374,0.3209710497542374,0.019293631735593217,0.01005040581864407,0.08634794603389831,0.10540739867457628,0.10989000572796609,0.10989000572796609,0.8915520623728814,0.8915520623728814,0.609571233640678,0.609571233640678,0.22816373029322032,0.22816373029322032,0.06649514972033899,0.0,0.0,0.010964110306779662,0.40865434025508474,0.40865434025508474,0.23398647303474576,0.23398647303474576,2.410169491525425e-09,-0.03822337203050848,0.3027141084372882,0.0015385376745762672,0.014052248445762701,0.2919174857084746,0.004222435028813556,0.09463685361864405,0.29197252151694914,0.028394059227118643
00:00:00:39,61,0.2938723460669492,0.4753752222,0.08158912599067797,0.012740183144067796,0.0,0.050062719845762715,0.0,0.2938723460669492,0.4753752222,0.08158912599067797,0.012740183144067796,0.0,0.050062719845762715,0.0,0.23111011313728816,0.037443673376271185,0.037443673376271185,0.15590913845762713,0.007621418433898306,0.032577605472881355,0.024056347055932206,0.012563541648305084,0.012563541648305084,0.8904387920593221,0.8904387920593221,0.0,0.0,0.14417678724661015,0.14417678724661015,0.31641545763898304,0.31641545763898304,0.01969483937457627,0.009983116730508475,0.0859075615322034,0.10439761034745763,0.11065523416101694,0.11065523416101694,0.8909336884432204,0.8909336884432204,0.6079577702881356,0.6079577702881356,0.22971567863728815,0.22971567863728815,0.06607654047288136,0.0,0.0,0.01084019656101695,0.4065765256118644,0.4065765256118644,0.23395955825677966,0.23395955825677966,2.205084745762713e-09,-0.03727631309322034,0.30162673226101694,0.0016344929898305118,0.014910497274576271,0.291062033240678,0.0044665349542372884,0.09551180429152542,0.29111707662542374,0.028566910347457626
00:00:00:40,61,0.2912728713483051,0.4746362079491525,0.0820934191677966,0.013301812777118633,0.0,0.04928940035169492,0.0,0.2912728713483051,0.4746362079491525,0.0820934191677966,0.013301812777118633,0.0,0.04928940035169492,0.0,0.22671987493559323,0.03706236688474577,0.03706236688474577,0.153769652720339,0.007528771593220339,0.03174997439491526,0.023510213674576272,0.012503942550000001,0.012503942550000001,0.890815576770339,0.890815576770339,0.0,0.0,0.14453857744406778,0.14453857744406778,0.3099780014652542,0.3099780014652542,0.02004869586440678,0.009958856789830509,0.08530412119830509,0.10288066636101696,0.11126236374237287,0.11126236374237287,0.8900830225669492,0.8900830225669492,0.6000592051898306,0.6000592051898306,0.2303500896457627,0.2303500896457627,0.06573432415084746,0.0,0.0,0.010726288283050847,0.39891383608305087,0.39891383608305087,0.2338198370644068,0.2338198370644068,2e-09,-0.03656769371186441,0.30198337015932203,0.0007384797169491525,0.015569879496610158,0.2906195885084746,0.0046565077610169455,0.09611512540677965,0.29067466472372877,0.02870045143728813
00:00:00:41,61,0.28915375749745764,0.4743521764161017,0.08114336975169492,0.012317968802542377,0.0,0.04857338472542373,0.0,0.28915375749745764,0.4743521764161017,0.08114336975169492,0.012317968802542377,0.0,0.04857338472542373,0.0,0.2248681417440678,0.036741786088135595,0.036741786088135595,0.1530062235644068,0.0074678501423728815,0.03105879284915254,0.023048361427118646,0.012441414866101695,0.012441414866101695,0.8907093865118644,0.8907093865118644,0.0,0.0,0.14468106880593223,0.14468106880593223,0.307465533579661,0.307465533579661,0.02036167443220339,0.009973007866101695,0.08461987351016949,0.10142304070169492,0.11169363544237287,0.11169363544237287,0.8892415256966102,0.8892415256966102,0.5918454866211864,0.5918454866211864,0.23048522626610168,0.23048522626610168,0.06550763410169491,0.0,0.0,0.010620820842372883,0.39564839057033896,0.39564839057033896,0.23359565980084745,0.23359565980084745,2e-09,-0.03531468110169492,0.3022234146915254,0.0008203704169491525,0.014419181461016953,0.2904277317644068,0.004309074703389832,0.09500773441355934,0.2904827988881356,0.028350795133898307
00:00:00:42,61,0.29386483714661016,0.4651858844601695,0.07026290906186436,0.0026383293254236767,0.0,0.051529846749152536,0.0,0.29386483714661016,0.4651858844601695,0.07026290906186436,0.0026383293254236767,0.0,0.051529846749152536,0.0,0.22868123372033894,0.03637948563220339,0.03637948563220339,0.15650542608983048,0.007445038393220339,0.0305368612220339,0.022647193981355934,0.012385270322881356,0.012385270322881356,0.8903820610491525,0.8903820610491525,0.0,0.0,0.14495095053135593,0.14495095053135593,0.30626294826016953,0.30626294826016953,0.020690187133898304,0.010077434564406778,0.0838322833661017,0.09986157219830509,0.11220607440338984,0.11220607440338984,0.8882543808593221,0.8882543808593221,0.570779774661017,0.570779774661017,0.2310374135533898,0.2310374135533898,0.06493188070169492,0.0,0.0,0.010464618983050848,0.4201297484508475,0.4201297484508475,0.22533781573559325,0.22533781573559325,1.879661016949153e-09,-0.0342691150661017,0.30228199595593225,0.0008910133033898275,-0.06602034393559308,0.2844984299118644,-0.019243479055932163,0.013286277898305228,0.28455263374576273,0.003930878128813601
00:00:00:43,61,0.2911757943084746,0.4462738254415255,0.08716281882118639,0.020146022295762647,0.0,0.05406261503220338,0.0,0.2911757943084746,0.4462738254415255,0.08716281882118639,0.020146022295762647,0.0,0.05406261503220338,0.0,0.2358933522830508,0.03589886535508475,0.03589886535508475,0.16538572055593218,0.007480741298305085,0.030107576738983052,0.022311130008474577,0.012287312966949153,0.012287312966949153,0.8899316722152542,0.8899316722152542,0.0,0.0,0.14541928937203388,0.14541928937203388,0.3063135189822034,0.3063135189822034,0.020987542930508474,0.010257520730508474,0.08284614778474578,0.09704401012372883,0.11274561533474575,0.11274561533474575,0.8873031033254237,0.8873031033254237,0.5505134266381357,0.5505134266381357,0.2315981777161017,0.2315981777161017,0.06399481391016949,0.0,0.0,0.010306771074576272,0.42340986807203396,0.42340986807203396,0.22033218294745766,0.22033218294745766,1.8779661016949145e-09,-0.03289844471355933,0.30144573067457625,0.0020947495728813508,-0.10256678399491517,0.27336407922372885,-0.028685723006779646,-0.02370265856271179,0.2734182567932204,-0.006632477269491506
00:00:00:44,61,0.2785142766194916,0.4386172125194915,0.09993594050423729,0.03320928380338983,0.0,0.05552466262457627,0.0,0.2785142766194916,0.4386172125194915,0.09993594050423729,0.03320928380338983,0.0,0.05552466262457627,0.0,0.24312609766271184,0.03545170663983051,0.03545170663983051,0.17691645530677966,0.007555861181355932,0.029769435508474575,0.022051653715254235,0.012187362644915253,0.012187362644915253,0.8894862062932203,0.8894862062932203,0.0,0.0,0.14607540252627116,0.14607540252627116,0.3116984005881356,0.3116984005881356,0.021226242545762712,0.010446388596610168,0.08189586145593221,0.09517282070338984,0.11322719397118644,0.11322719397118644,0.8864057533737288,0.8864057533737288,0.5433763796194915,0.5433763796194915,0.23219516164237286,0.23219516164237286,0.06296138644915254,0.0,0.0,0.010189106813559322,0.4180688102864407,0.4180688102864407,0.21822934661355933,0.21822934661355933,2.306779661016948e-09,-0.030454044635593223,0.30076424042881356,0.003785056542372877,-0.11774607707288136,0.2689684579,-0.032370392883050846,-0.03911488652711865,0.269022642540678,-0.01078128262542373
