Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:20,61,0.12485236391101694,0.2294545206559322,0.06784243012542374,0.0,0.0,0.05445473762288136,0.0,0.12485236391101694,0.2294545206559322,0.06784243012542374,0.0,0.0,0.05445473762288136,0.0,0.01828110287457627,0.029898441611864404,0.029898441611864404,0.12594077216101696,0.04843162648474576,0.2945220107033898,0.17196782670338984,0.0033444788194915255,0.0033444788194915255,0.0020490117627118658,0.0020490117627118658,0.002335397244067795,0.002335397244067795,0.024294544686440676,0.024294544686440676,0.09168274054661016,0.09168274054661016,0.023190755133898306,0.01880271732881356,0.06117410976779661,0.06097087955254237,0.02513730076779661,0.02513730076779661,0.3390979983881356,0.3390979983881356,0.1543189572338983,0.1543189572338983,0.13964657801186442,0.13964657801186442,0.04224089278813559,0.0,0.0,0.011665141789830507,0.0547166418779661,0.0547166418779661,0.07027744946440678,0.07027744946440678,7.10805254237288e-06,-0.07248300721525423,0.23028259029830508,0.007682419852542371,-0.040067524903389835,0.14025336255254237,-0.005655108988135593,0.042004291320338984,0.14031617398305082,0.005931119489830508
00:00:00:21,61,0.12577513757118644,0.23475255775677967,0.06777388678559321,0.0,0.0,0.054612385072033906,0.0,0.12577513757118644,0.23475255775677967,0.06777388678559321,0.0,0.0,0.054612385072033906,0.0,0.01865083244915254,0.03004518089661017,0.03004518089661017,0.1276710955559322,0.04848968755593221,0.4148647194423729,0.20219611013728814,0.003304226641525424,0.003304226641525424,0.0004095103830508472,0.0004095103830508472,0.0070234707627118646,0.0070234707627118646,0.024371532138135595,0.024371532138135595,0.09437897238050846,0.09437897238050846,0.022921465584745764,0.01877831440338983,0.06575121414237288,0.06683780273728814,0.02603794693220339,0.02603794693220339,0.33913178765423724,0.33913178765423724,0.1589126079059322,0.1589126079059322,0.1363909042618644,0.1363909042618644,0.04285516476949152,0.0,0.0,0.011917666210169492,0.05505349744322034,0.05505349744322034,0.07104724057627118,0.07104724057627118,8.721449152542372e-06,-0.07282491825593221,0.23185371344067796,0.008121343674576271,-0.04041488338983051,0.1434921771762712,-0.005838007155932203,0.04153605712372881,0.1435548668016949,0.006001827089830509
00:00:00:22,61,0.12655184542711867,0.24080152655338982,0.06768653605508473,0.0,0.0,0.0546576433059322,0.0,0.12655184542711867,0.24080152655338982,0.06768653605508473,0.0,0.0,0.0546576433059322,0.0,0.019000314930508473,0.030171932005084744,0.030171932005084744,0.13254295494915255,0.04837687552542373,0.5347075931915255,0.21982650334745762,0.003232437211016949,0.003232437211016949,0.0,0.0,0.012328592857627121,0.012328592857627121,0.02443135692457627,0.02443135692457627,0.09788882876694915,0.09788882876694915,0.022593384259322034,0.018725655305084746,0.07154429490169492,0.0760546091542373,0.02754136152542373,0.02754136152542373,0.35803421118644074,0.35803421118644074,0.19287080580762714,0.19287080580762714,0.13431484466186439,0.13431484466186439,0.04338826190169492,0.0,0.0,0.01217079401016949,0.05536628273644068,0.05536628273644068,0.07277356108644067,0.07277356108644067,1.626293050847458e-05,-0.07340055184237289,0.23456934449152542,0.008452283949152543,-0.04137971677966101,0.14719010638644067,-0.006134683118644068,0.040421279798305086,0.14725261220508476,0.005992234652542373
00:00:00:23,61,0.12744188193474576,0.2462731811957627,0.0675788723838983,0.0,0.0,0.05460418544491526,0.0,0.12744188193474576,0.2462731811957627,0.0675788723838983,0.0,0.0,0.05460418544491526,0.0,0.019338784550847456,0.03027466527118644,0.03027466527118644,0.1410213582779661,0.04819452087118644,0.626012682879661,0.24044341405762712,0.003132900105932203,0.003132900105932203,0.0,0.0,0.01890893641186441,0.01890893641186441,0.024457992348305084,0.024457992348305084,0.10106924093389831,0.10106924093389831,0.022242982974576272,0.018660024011864406,0.0778785157220339,0.08542543650508475,0.02945794964915254,0.02945794964915254,0.3738123564838983,0.3738123564838983,0.2196902391415254,0.2196902391415254,0.13295860259152542,0.13295860259152542,0.043839658533898304,0.0,0.0,0.012419671376271186,0.055664144194915256,0.055664144194915256,0.07487595292711864,0.07487595292711864,2.585850169491526e-05,-0.0741859007440678,0.23837934613050846,0.008238737006779661,-0.04247743249491526,0.15053516828644067,-0.006442214950847458,0.039152606940677966,0.15059748670508474,0.005938372216949152
00:00:00:24,61,0.12841827674830508,0.25100117822966106,0.0674657732059322,0.0,0.0,0.05442183249576271,0.0,0.12841827674830508,0.25100117822966106,0.0674657732059322,0.0,0.0,0.05442183249576271,0.0,0.019656275872881355,0.030343581559322035,0.030343581559322035,0.14975481012542374,0.048072683667796615,0.6962324603033899,0.27980369985423736,0.0030070911737288134,0.0030070911737288134,0.0,0.0,0.02786003410677967,0.02786003410677967,0.024437764026271187,0.024437764026271187,0.10499666548474577,0.10499666548474577,0.0218933461779661,0.018575625350847457,0.0874006809762712,0.0959557815220339,0.031848220784745765,0.031848220784745765,0.38107030800084746,0.38107030800084746,0.23375062380254238,0.23375062380254238,0.13204889934576272,0.13204889934576272,0.0442068641779661,0.0,0.0,0.012666158206779661,0.05592033270338983,0.05592033270338983,0.07725754995254237,0.07725754995254237,3.53017559322034e-05,-0.07494690559152543,0.2428208519101695,0.007697501396610169,-0.043284234427118644,0.15342560462542373,-0.00669170796779661,0.03817319024576271,0.15348775631525424,0.00590356892881356
00:00:00:25,61,0.12930172960593223,0.25500907536694917,0.0673685718779661,0.0,0.0,0.05407997784830508,0.0,0.12930172960593223,0.25500907536694917,0.0673685718779661,0.0,0.0,0.05407997784830508,0.0,0.019953416155932203,0.030369466335593218,0.030369466335593218,0.15533953624576272,0.04808036688813559,0.7541570542491526,0.3301063917220339,0.002853852809322034,0.002853852809322034,0.0,0.0,0.03776763337118644,0.03776763337118644,0.02436862818983051,0.02436862818983051,0.11017131956440679,0.11017131956440679,0.021558369584745763,0.01846921652542373,0.10009791762542374,0.10780721218813559,0.034667098018644066,0.034667098018644066,0.38510260313474576,0.38510260313474576,0.24561518306779662,0.24561518306779662,0.1314437746915254,0.1314437746915254,0.044490647150847454,0.0,0.0,0.012915784784745763,0.0561059746559322,0.0561059746559322,0.0799269470338983,0.0799269470338983,4.349132881355932e-05,-0.07550487149661017,0.24744039471355933,0.007271180318644068,-0.04364099797457627,0.15587574599491524,-0.006855967649152542,0.03766809903220339,0.15593776282711863,0.005920418898305084
00:00:00:26,61,0.12996784004491524,0.2573485995720339,0.06729483453728814,0.0,0.0,0.05359918661949152,0.0,0.12996784004491524,0.2573485995720339,0.06729483453728814,0.0,0.0,0.05359918661949152,0.0,0.020268626498305086,0.030346725969491527,0.030346725969491527,0.15862687538135592,0.0481652031118644,0.7789311793169492,0.34806178183728814,0.0026696203923728817,0.0026696203923728817,0.0,0.0,0.04283584323728813,0.04283584323728813,0.024264538659322033,0.024264538659322033,0.11365338528135593,0.11365338528135593,0.021252339181355932,0.01836604978644068,0.1078182355779661,0.11491267126949152,0.03732641548305085,0.03732641548305085,0.38816196911271184,0.38816196911271184,0.2545427223152542,0.2545427223152542,0.13095315394067797,0.13095315394067797,0.04469925623898305,0.0,0.0,0.013172965761016949,0.05622869289322034,0.05622869289322034,0.08239707309491526,0.08239707309491526,4.852305762711865e-05,-0.07594413170338983,0.2521542775,0.006991250352542373,-0.04378111847627119,0.15730588464237288,-0.006942098201694915,0.03742068465593221,0.15736782268135593,0.005936422847457627
00:00:00:27,61,0.1304108149177966,0.2591114701228814,0.06720771796949153,0.0,0.0,0.05301069335677966,0.0,0.1304108149177966,0.2591114701228814,0.06720771796949153,0.0,0.0,0.05301069335677966,0.0,0.0206669989559322,0.03026628020677966,0.03026628020677966,0.16350939241525422,0.048406440908474575,0.792158409740678,0.35769343776949153,0.0024783689516949155,0.0024783689516949155,0.0,0.0,0.04556709666949152,0.04556709666949152,0.02413224514237288,0.02413224514237288,0.11618642481525424,0.11618642481525424,0.020999286215254237,0.01828720944745763,0.11228795252711865,0.11866472050677966,0.03906113005932203,0.03906113005932203,0.39268290568050845,0.39268290568050845,0.2596523051966102,0.2596523051966102,0.13036191245762713,0.13036191245762713,0.044873899713559325,0.0,0.0,0.013436117286440678,0.05632106272372881,0.05632106272372881,0.08420103546779661,0.08420103546779661,4.658949830508475e-05,-0.07582917178813559,0.2561102075,0.006853879166101695,-0.04428892288305085,0.15838369320169493,-0.007071545744067796,0.03679386355423729,0.15844547971525424,0.005877609033898305
00:00:00:28,61,0.13064609454322035,0.25897565738050843,0.0671744474957627,0.0,0.0,0.052436365824576274,0.0,0.13064609454322035,0.25897565738050843,0.0671744474957627,0.0,0.0,0.052436365824576274,0.0,0.02107260692881356,0.030172970593220338,0.030172970593220338,0.16682929404067798,0.04873012369830509,0.800018153940678,0.3634023141169492,0.002284617133898305,0.002284617133898305,0.0,0.0,0.04772550872966102,0.04772550872966102,0.02399437554576271,0.02399437554576271,0.1181092858220339,0.1181092858220339,0.02077321669661017,0.01822397373559322,0.11494659518474577,0.12095383992372882,0.0402843442940678,0.0402843442940678,0.39614921127542374,0.39614921127542374,0.2625043849076271,0.2625043849076271,0.1298651490805085,0.1298651490805085,0.04498235321525424,0.0,0.0,0.013697116406779663,0.05637613872711865,0.05637613872711865,0.08540274446864407,0.08540274446864407,4.5792159322033896e-05,-0.07537046579152543,0.25917236734067794,0.007048548003389831,-0.04497041128644068,0.15830101681355932,-0.007176330527118645,0.036073327305084744,0.15836277125423728,0.0057596551338983054
00:00:00:29,61,0.13074911210762713,0.2588910116991525,0.06716209023135594,0.0,0.0,0.051879957861864404,0.0,0.13074911210762713,0.2588910116991525,0.06716209023135594,0.0,0.0,0.051879957861864404,0.0,0.021466322196610172,0.03006257375762712,0.03006257375762712,0.16888745404067798,0.04909799321355932,0.8027418235711865,0.3668156983372881,0.0021092040627118643,0.0021092040627118643,0.0,0.0,0.04928340125847458,0.04928340125847458,0.023860840093220342,0.023860840093220342,0.11947485197966101,0.11947485197966101,0.020563191459322033,0.0181674538,0.1166012367983051,0.12235121300847458,0.04118918665,0.04118918665,0.3982203241737288,0.3982203241737288,0.26408626995169493,0.26408626995169493,0.1293407658584746,0.1293407658584746,0.04508307143559322,0.0,0.0,0.013954722135593222,0.05641366913220339,0.05641366913220339,0.08631149558220338,0.08631149558220338,4.628490169491526e-05,-0.0750418408898305,0.2611195965305085,0.007161335159322034,-0.04529680659830508,0.1582494516983051,-0.00722604229661017,0.0357327031559322,0.15831121068474577,0.005703346537288136
00:00:00:30,61,0.13072674458644068,0.25884774150847456,0.0671457297440678,0.0,0.0,0.05132093542542373,0.0,0.13072674458644068,0.25884774150847456,0.0671457297440678,0.0,0.0,0.05132093542542373,0.0,0.021809816094915255,0.029934213821186443,0.029934213821186443,0.17011035950677966,0.04948757177288136,0.8028580273847458,0.36892123240508473,0.0019464361177966103,0.0019464361177966103,0.0,0.0,0.050457263144067795,0.050457263144067795,0.023728986110169492,0.023728986110169492,0.12047102301779661,0.12047102301779661,0.020368848916949154,0.018107376384745764,0.11768534362033899,0.12321555614406779,0.041887463111864406,0.041887463111864406,0.39920246855932207,0.39920246855932207,0.26483689700677965,0.26483689700677965,0.12878368655762712,0.12878368655762712,0.04520429491016949,0.0,0.0,0.014208292855932203,0.05641377489491525,0.05641377489491525,0.08702864871779661,0.08702864871779661,5.18796474576271e-05,-0.07474949084745763,0.26234264089491527,0.007327321896610168,-0.04556224774237288,0.15822315996101693,-0.0072671126355932205,0.03544786841016949,0.15828491263389832,0.0056569654779661015
00:00:00:31,61,0.13058498882033898,0.25864161097118643,0.06712468107118644,0.0,0.0,0.05075123927457627,0.0,0.13058498882033898,0.25864161097118643,0.06712468107118644,0.0,0.0,0.05075123927457627,0.0,0.022108711105084746,0.0298032718279661,0.0298032718279661,0.17085291061525423,0.04985478729491525,0.8025630126491525,0.3701372560898305,0.001785468051694915,0.001785468051694915,0.0,0.0,0.0518799946440678,0.0518799946440678,0.02359560758983051,0.02359560758983051,0.12126215420423728,0.12126215420423728,0.02019079115762712,0.018041322940677965,0.11845174643050847,0.12379994255084746,0.04246401129322034,0.04246401129322034,0.3996903815847458,0.3996903815847458,0.2651656509813559,0.2651656509813559,0.12810540942881354,0.12810540942881354,0.04536566385593221,0.0,0.0,0.014453808038983051,0.056374711310169495,0.056374711310169495,0.08758957767881356,0.08758957767881356,6.0605223728813565e-05,-0.07445082762372882,0.26308514,0.007611582981355933,-0.045921894718644066,0.15809738002881354,-0.007318513259322034,0.03506445712881356,0.15815910340677966,0.005591282315254237
00:00:00:32,61,0.13034730735254238,0.25844508535338984,0.06711490939322035,0.0,0.0,0.05018131405338983,0.0,0.13034730735254238,0.25844508535338984,0.06711490939322035,0.0,0.0,0.05018131405338983,0.0,0.022405332389830508,0.029689459020338982,0.029689459020338982,0.17131098570338985,0.05015947751355932,0.8026458247220339,0.3704229562983051,0.0016199304516949157,0.0016199304516949157,0.0,0.0,0.0541060325559322,0.0541060325559322,0.023461515955932204,0.023461515955932204,0.1219338791,0.1219338791,0.020025715076271187,0.01797543241355932,0.11900734774576271,0.12423090886440677,0.04297091045169492,0.04297091045169492,0.4002438379669491,0.4002438379669491,0.2654327409355932,0.2654327409355932,0.12711153406949155,0.12711153406949155,0.04557619479152542,0.0,0.0,0.014684238176271186,0.0563185422059322,0.0563185422059322,0.08801814954915255,0.08801814954915255,6.678209152542371e-05,-0.07428346281525423,0.26328959761016946,0.007885934301694915,-0.046234523186440675,0.15797747696440678,-0.007362641576271187,0.034741599399999996,0.1580391713,0.00553552549661017
00:00:00:33,61,0.13004685951355932,0.25876057323474577,0.06710873113050847,0.0,0.0,0.049619271934745766,0.0,0.13004685951355932,0.25876057323474577,0.06710873113050847,0.0,0.0,0.049619271934745766,0.0,0.022694883745762708,0.029572191308474577,0.029572191308474577,0.17157693358474577,0.05046639403898305,0.8025633884508475,0.36971108485762716,0.0014527393923728824,0.0014527393923728824,0.0,0.0,0.056121122598305075,0.056121122598305075,0.023332693498305086,0.023332693498305086,0.1225398891,0.1225398891,0.01986094990677966,0.01791646393898305,0.1193240416440678,0.12443086861016948,0.043386744392372875,0.043386744392372875,0.4009523123737288,0.4009523123737288,0.26552222368983047,0.26552222368983047,0.12559839063728814,0.12559839063728814,0.04581367258813559,0.0,0.0,0.01489317800677966,0.056250557248305084,0.056250557248305084,0.08836926132881356,0.08836926132881356,7.624488813559317e-05,-0.07433575578135593,0.2629636662542373,0.00808498074237288,-0.04658790166101695,0.1581706617101695,-0.007428091406779661,0.0343782794,0.1582323813,0.005484477615254237
00:00:00:34,61,0.1299644010305085,0.2583242909737288,0.06708856745762712,0.0,0.0,0.04916560315847457,0.0,0.1299644010305085,0.2583242909737288,0.06708856745762712,0.0,0.0,0.04916560315847457,0.0,0.023017912661016948,0.029447105779661017,0.029447105779661017,0.17183770495084746,0.050774762361016954,0.8028304819152543,0.3690074571322034,0.0012890769838983047,0.0012890769838983047,0.0,0.0,0.05969926308135594,0.05969926308135594,0.02319479326440678,0.02319479326440678,0.12314564152711864,0.12314564152711864,0.019726584683050847,0.017862017308474577,0.11967425556949153,0.12469089156949154,0.04379165552627119,0.04379165552627119,0.4019300624686441,0.4019300624686441,0.2656531063627119,0.2656531063627119,0.12410548343559322,0.12410548343559322,0.04607055930677966,0.0,0.0,0.01509058433220339,0.05624314019576271,0.05624314019576271,0.08869953069491525,0.08869953069491525,8.255896610169493e-05,-0.07421418103220338,0.26305103149491527,0.008275573813559322,-0.04818360970847458,0.15790569483559322,-0.007669117671186441,0.032761728376271185,0.15796736694745764,0.005217885408474576
00:00:00:35,61,0.13130086912457628,0.2583715402838983,0.06689381515593221,0.0,0.0,0.049100024324576275,0.0,0.13130086912457628,0.2583715402838983,0.06689381515593221,0.0,0.0,0.049100024324576275,0.0,0.023371515679661017,0.02934315746440678,0.02934315746440678,0.1723507435881356,0.051023855252542376,0.8032657978627118,0.36681519982711863,0.0011501660745762711,0.0011501660745762711,0.0,0.0,0.06183638312203389,0.06183638312203389,0.02304323826440678,0.02304323826440678,0.12370008235762713,0.12370008235762713,0.019621321944067797,0.01782209562033898,0.1200515251881356,0.12506087981186442,0.04419055992627119,0.04419055992627119,0.40245786891864405,0.40245786891864405,0.2658174702118644,0.2658174702118644,0.1233710210822034,0.1233710210822034,0.04626715805762712,0.0,0.0,0.015262608330508475,0.0564240630661017,0.0564240630661017,0.08895832982796611,0.08895832982796611,8.391926610169491e-05,-0.07410169294576271,0.26267293194406777,0.00823024269661017,-0.06412588884745762,0.15798419414237289,-0.01020916935762712,0.016584915369491523,0.15804572710338982,0.002641715805084745
00:00:00:36,61,0.13230785296355935,0.2573872352415254,0.07622799683389836,0.00974003572881361,0.0,0.049265249468644065,0.0,0.13230785296355935,0.2573872352415254,0.07622799683389836,0.00974003572881361,0.0,0.049265249468644065,0.0,0.023752027594915258,0.029251961727118643,0.029251961727118643,0.1729285247237288,0.051212768506779666,0.8037400286084745,0.36073683433559317,0.0010160676847457623,0.0010160676847457623,0.0,0.0,0.06381575585084746,0.06381575585084746,0.022888774459322032,0.022888774459322032,0.12425369964576272,0.12425369964576272,0.019523569350847456,0.01779196653559322,0.12037238630677967,0.12542857479491526,0.04457780229067797,0.04457780229067797,0.4030074742491525,0.4030074742491525,0.26604146497457626,0.26604146497457626,0.12314611584491525,0.12314611584491525,0.046346782650847455,0.0,0.0,0.015412107398305085,0.056698381752542375,0.056698381752542375,0.08918287642118644,0.08918287642118644,8.667528305084747e-05,-0.07402675901355932,0.2622529768254237,0.007898336899999999,-0.08781719954237296,0.1575255338542373,-0.01392023801864408,-0.007586407681356013,0.1575868193237288,-0.0011968922796610302
00:00:00:37,61,0.13267636171271185,0.2553782500915254,0.08834046819745761,0.02224346342372881,0.0,0.04952584498559322,0.0,0.13267636171271185,0.2553782500915254,0.08834046819745761,0.02224346342372881,0.0,0.04952584498559322,0.0,0.024117397694915256,0.02917295029322034,0.02917295029322034,0.17342998768813558,0.051330630877966105,0.8045154294983051,0.35441140708135593,0.0008901433186440679,0.0008901433186440679,0.0,0.0,0.06554831109067796,0.06554831109067796,0.02273634365762712,0.02273634365762712,0.12478514034576271,0.12478514034576271,0.019426313437288133,0.01776182883898305,0.1206609127881356,0.12580483493728814,0.04495630967542373,0.04495630967542373,0.40360326258220336,0.40360326258220336,0.2663645375542373,0.2663645375542373,0.12315653764322033,0.12315653764322033,0.046337583720338985,0.0,0.0,0.015543508137288135,0.0569986508220339,0.0569986508220339,0.08938650280677966,0.08938650280677966,8.930615593220339e-05,-0.07380522230169492,0.26197596678305085,0.00750954739661017,-0.1066207208898305,0.1564490845644068,-0.016780769840677966,-0.02684412588813559,0.15651015714067798,-0.004231540257627118
00:00:00:38,61,0.1327978988838983,0.2532661756881356,0.09454322808728811,0.028636817122033885,0.0,0.04981860873983051,0.0,0.1327978988838983,0.2532661756881356,0.09454322808728811,0.028636817122033885,0.0,0.04981860873983051,0.0,0.02443861795254237,0.02911466453220339,0.02911466453220339,0.17383120070508473,0.05138522206101695,0.8050545040033898,0.35045030057966103,0.0007878838406779663,0.0007878838406779663,0.0,0.0,0.06660509706525423,0.06660509706525423,0.022591516042372882,0.022591516042372882,0.12526328728813557,0.12526328728813557,0.019327319423728815,0.01772582848983051,0.1209009432220339,0.1261668245779661,0.04530086301610169,0.04530086301610169,0.4040673625313559,0.4040673625313559,0.26672210784576267,0.26672210784576267,0.12321677229067796,0.12321677229067796,0.046298930744067796,0.0,0.0,0.015658440723728816,0.057297984403389825,0.057297984403389825,0.08956325104915254,0.08956325104915254,8.881430508474578e-05,-0.07342162352203391,0.26180827467118645,0.007202825677966104,-0.11412958804237286,0.15523701856440678,-0.017819444844067795,-0.03456587884406778,0.1552980118220339,-0.00540969414915254
00:00:00:39,61,0.13279856840932203,0.25180546625847455,0.09755230898559322,0.03173036349915254,0.0,0.05015471518305085,0.0,0.13279856840932203,0.25180546625847455,0.09755230898559322,0.03173036349915254,0.0,0.05015471518305085,0.0,0.024737022523728815,0.02908989513305085,0.02908989513305085,0.1742327710457627,0.05142956766610169,0.8035172022440678,0.3451217725677966,0.0007190829135593221,0.0007190829135593221,0.0,0.0,0.06736916422542373,0.06736916422542373,0.02246565529237288,0.02246565529237288,0.12570832598135592,0.12570832598135592,0.01921931562881356,0.017689995418644067,0.1209277113101695,0.1263301182864407,0.045541486349152546,0.045541486349152546,0.4043525169440678,0.4043525169440678,0.2668072096635593,0.2668072096635593,0.12326425142542373,0.12326425142542373,0.04626445287118645,0.0,0.0,0.015755428783050848,0.057596448165254235,0.057596448165254235,0.08970100205847459,0.08970100205847459,8.730796949152541e-05,-0.07323652342542374,0.26164464425423734,0.006787265718644068,-0.11777824798305085,0.15438488128983052,-0.018284772616949153,-0.03830495081864407,0.1544458330559322,-0.0059621392966101696
00:00:00:40,61,0.13262672523135594,0.24920987973305087,0.09659320457881355,0.03071240265169492,0.0,0.050507490733898305,0.0,0.13262672523135594,0.24920987973305087,0.09659320457881355,0.03071240265169492,0.0,0.050507490733898305,0.0,0.024977796252542372,0.029090780683898303,0.029090780683898303,0.17468038680847459,0.051568858767796606,0.8020098613118644,0.34245896036440676,0.0006575889728813563,0.0006575889728813563,0.0,0.0,0.06796557214915254,0.06796557214915254,0.022360845165254238,0.022360845165254238,0.12613603983728813,0.12613603983728813,0.01910598944237288,0.01768446906271186,0.12071098147966103,0.12616439972711865,0.045701063001694915,0.045701063001694915,0.4045949260118644,0.4045949260118644,0.26538557572288135,0.26538557572288135,0.12324932184915255,0.12324932184915255,0.04622685905762712,0.0,0.0,0.015856366833898305,0.05783358341949152,0.05783358341949152,0.08978292053305084,0.08978292053305084,9.038246101694913e-05,-0.07265261884915256,0.26160809849152544,0.0067521793627118645,-0.11664872103389831,0.15277928112033898,-0.0179190895661017,-0.03708522446271187,0.1528403339881356,-0.005711555906779662
00:00:00:41,61,0.1323907837855932,0.2484611622584746,0.09664284715508475,0.03074314048898305,0.0,0.050815501393220344,0.0,0.1323907837855932,0.2484611622584746,0.09664284715508475,0.03074314048898305,0.0,0.050815501393220344,0.0,0.025194459547457627,0.02908379422457627,0.02908379422457627,0.17511107785932203,0.0517283917338983,0.8012054229152542,0.3408542800728814,0.0005894782152542373,0.0005894782152542373,0.0,0.0,0.06849337844237288,0.06849337844237288,0.022264589122881356,0.022264589122881356,0.1265497710898305,0.1265497710898305,0.01900084084237288,0.0176885232220339,0.12047765477457627,0.12594890717457627,0.04585049780338983,0.04585049780338983,0.4047979404254237,0.4047979404254237,0.2642345145618644,0.2642345145618644,0.12310972133050849,0.12310972133050849,0.046230743447457624,0.0,0.0,0.01595699919661017,0.0580468248838983,0.0580468248838983,0.08984826439406779,0.08984826439406779,9.555112881355931e-05,-0.07215104856440678,0.261044942681356,0.0068580565525423725,-0.11671688519661017,0.15232082598135593,-0.017874621430508473,-0.03712500944237288,0.15238193535423727,-0.005699988944067797
00:00:00:42,61,0.13211364237033899,0.24795644540254239,0.09574583829491526,0.029805205514406782,0.0,0.051094195897457624,0.0,0.13211364237033899,0.24795644540254239,0.09574583829491526,0.029805205514406782,0.0,0.051094195897457624,0.0,0.0254083632,0.02907624815677966,0.02907624815677966,0.1753949942237288,0.051842860123728816,0.8010981800084745,0.3396467051067797,0.0005085909398305086,0.0005085909398305086,0.0,0.0,0.0692855304720339,0.0692855304720339,0.022166921648305082,0.022166921648305082,0.1269728507338983,0.1269728507338983,0.01890367691864407,0.017686874027118642,0.12032267828305085,0.12582871668305085,0.04602329963813559,0.04602329963813559,0.40524004398898306,0.40524004398898306,0.26360840564661014,0.26360840564661014,0.12295420528813561,0.12295420528813561,0.046242540269491525,0.0,0.0,0.016055825340677964,0.058253944095762705,0.058253944095762705,0.08992383854237287,0.08992383854237287,0.00010262491694915254,-0.07180476580169493,0.2604905411898305,0.006884202264406779,-0.11563896362881357,0.15199860097288134,-0.01767247373559322,-0.03599409367966102,0.15205976088813558,-0.005514775613559323
00:00:00:43,61,0.13185462178389828,0.24771184511271185,0.09557719453050847,0.02962502344322034,0.0,0.05138169423813559,0.0,0.13185462178389828,0.24771184511271185,0.09557719453050847,0.02962502344322034,0.0,0.05138169423813559,0.0,0.02560955859661017,0.02907796204661017,0.02907796204661017,0.17563808164067796,0.051948868747457626,0.8010395492457627,0.3387197478118644,0.0004364736144067798,0.0004364736144067798,0.0,0.0,0.07002387978050847,0.07002387978050847,0.02207607442457627,0.02207607442457627,0.12737492751355933,0.12737492751355933,0.018810437949152544,0.017687679094915254,0.1201496682220339,0.12569519522881356,0.04618715161949152,0.04618715161949152,0.4056889689974576,0.4056889689974576,0.2631552749855932,0.2631552749855932,0.12280820143389831,0.12280820143389831,0.04625496595084746,0.0,0.0,0.01614950050677966,0.0584684422279661,0.0584684422279661,0.09001998715932204,0.09001998715932204,0.00010908253050847456,-0.07155840135762712,0.2600156619152542,0.006947545881355932,-0.11543793612033898,0.1518461934101695,-0.017623757511864405,-0.03577735438474576,0.15190735130169492,-0.005475817925423728
00:00:00:44,61,0.13162940474999998,0.24749100167711863,0.0970356303940678,0.03112421272966102,0.0,0.05170890942033898,0.0,0.13162940474999998,0.24749100167711863,0.0970356303940678,0.03112421272966102,0.0,0.05170890942033898,0.0,0.025801862805084744,0.029089985696610168,0.029089985696610168,0.17588881665254238,0.05204910260338983,0.7982340899762712,0.33667947275254234,0.00038874725762711864,0.00038874725762711864,0.0,0.0,0.07053332833135594,0.07053332833135594,0.021997566389830504,0.021997566389830504,0.1277201212601695,0.1277201212601695,0.018720085898305084,0.017693207691525423,0.11986561735423729,0.1254560073440678,0.046308107918644065,0.046308107918644065,0.40600089576271187,0.40600089576271187,0.2626602210364407,0.2626602210364407,0.12270082051949152,0.12270082051949152,0.04627214588474576,0.0,0.0,0.016232996359322037,0.05870132500508475,0.05870132500508475,0.0901170029559322,0.0901170029559322,0.00011184791694915254,-0.07137233129152543,0.25958314033898305,0.007025311637288136,-0.11720188720169492,0.151731751,-0.017877745594915256,-0.037588634361016955,0.15179287123559324,-0.00574816663220339
